CD117,CD11c,CD123,CD127,CD14,CD16,CD161,CD183_CXCR3,CD185_CXCR5,CD19,CD194_CCR4,CD196_CCR6,CD197_CCR7,CD20,CD27,CD294,CD3,CD38,CD4,CD45RA,CD56_NCAM,CD57,CD66b,CD8a,HLA_DR,IgD,TCRgd
0.3764573339766377,0.04275354131709425,0.09359065534897403,3.1015048683095614,0.0878411732699858,3.104816825605118,0.7717570781088083,2.855138345275333,0.09248544528104122,0.6131004821344764,0.9222928859527194,2.485982906848354,0.05111996818142385,1.2321884970554082,0.2754444488617474,0.23075055670186687,4.928697762270709,0.3795090172554237,3.858143981224025,4.58482743721186,3.351903706615442,6.915158509897525,0.23952171976811562,1.106493372352531,0.20129838541556974,1.7499196605661324e-6,0.1873735527667577
0.24302959758816667,1.3306091259667521e-6,0.008631570129554853,3.1727258269456815,0.10555187704896649,2.4159863962790795,0.23556685994902862,2.713250668366755,0.036137034242035584,0.8728041827839326,0.21922989077785116,0.5857609416024663,0.017668183075811923,1.0905433768370778,0.11342138407908657,0.14790458311022175,4.986900813925664,0.4200811388573146,3.925545323956058,3.9067481410298788,3.0990432616729366,6.323492515725956,0.18393531877710775,1.064525157397372,0.21343313711754466,1.6339944965562481e-6,0.15820535597755356
0.39741590896343726,1.7295323761206849e-6,0.06554939205174831,2.799931178473464,0.12325337887438571,1.8809872506024434,0.3699777675198037,3.2225562625008832,0.05677710146982491,1.0621162426292425,0.24091175038711765,0.5967089852068946,0.016701399409493025,0.9162380821380007,0.03255228432493252,0.4349157684192404,4.992039642551623,0.1546048169047132,0.18355392798507697,4.942221422136861,4.159646418752394,5.927107389152846,0.17425089762185567,3.18056282274345,0.49051100705200745,7.187807863530773e-7,0.415500004208155
0.29838409122489057,0.08293953725128367,0.026687779960594543,0.5976774218013388,0.1429570164943843,2.6464199530797448,0.3575947887636912,2.6966596522223143,9.873583778110647e-7,0.49661639422487763,0.2774169887821373,0.2920691768435164,0.03702664651849297,0.5569867136269998,0.16326915749558663,0.4100625900936511,4.731504174760287,0.23880152701272064,0.2790115902236039,4.651419849833591,3.3889921754761487,4.424746771355171,0.23798012032511134,2.943569191747172,0.6858501729311037,9.046396990014233e-7,0.286480572888801
0.515547473013166,1.657352897201237,0.21389032484748388,0.48094832973031176,0.03909926950238875,3.7908186041474927,1.4131045513254894,1.3701981879964404,0.0293903229297399,0.9700164407292361,0.517200566099569,0.45600136112126566,0.0227256527032193,0.540278704914468,0.19924266813583133,0.5924368653291223,3.925941794799775,0.4687350241713047,0.6953574024679143,5.516080728162606,3.7481939098730224,5.502005905655596,0.1984081755124712,2.82816020538122,1.0256099316080198,7.212914126879413e-7,0.41035859950723685
0.693005775387498,2.4235394367213683,0.35782857072545715,0.2871206838553969,1.6586222981957193e-6,3.862654304558972,1.216774441208172,1.8127898219651306,0.051899295896987746,1.7600353094401673,0.6320710394571314,1.0966826068018192,1.3832854360667037e-6,0.6158148665718077,0.44511494730604484,0.6401134532292754,0.13506212464545742,1.8970991172985012,0.9141335866269495,5.848165438088586,4.014896363326246,6.716971385397348,0.15485109194500743,0.8016878330724568,0.1684077614738621,9.429353216300441e-7,0.40189838332202654
0.6610844229372221,2.438867875473443,0.314173015136918,0.1254336263394582,1.5105958878993173e-6,3.90807771050149,2.6945733293308374,1.1477266837321283,1.0792123671555903e-6,1.1257592789881814,0.67592237686189,0.7793363787088052,1.4082011991353535e-6,0.2974283543989442,0.3025181268545871,0.7878205836727765,0.07280739700761676,2.690055755938074,0.6797871575999246,5.740656127613503,3.7764275303740114,5.890557326675854,0.11781109426848801,0.6838374092763602,0.021703386654401996,7.264549403168207e-7,0.4398763003944645
0.9117564907737203,0.8362390772427917,0.5021311202237162,0.17791195631807488,1.6029215703781122e-6,4.151530336511562,2.5541208399419477,2.016128168839245,0.07474726839902932,1.7274685305016184,0.7694204276492981,1.3209998009614212,1.3080158270360547e-6,0.7595849589125651,0.45852063264655313,0.7962847431499516,0.07369350147651009,3.4451111127936245,0.9776549332505974,6.110103254921082,4.066851225679359,6.8847012316983065,0.15372354984400172,0.9765531828656968,0.04685932700498076,7.623141986484931e-7,0.4351920902375843
0.7924819701515912,1.8040035308565812,0.3265831708869557,0.36147028290901734,2.1606048448529155e-6,3.925933372905308,2.789979486931686,1.0891897866638605,7.4338611049019e-7,1.0567132923273443,0.5154160370884739,3.7515025527309964,0.021198103935882232,0.2662565641868958,0.16213491323568724,0.7313162243881692,2.093702757510989e-6,4.129039957603777,0.5164805974490086,5.810896653251266,3.8892101335086093,5.891246558995196,0.07403202036021686,0.7625796088890114,2.0439752381782136e-6,1.4506676728377905e-6,0.5049216572515142
0.8362344922747,1.989820021032541,0.4423938881434082,1.5517369649516808,0.028317565645895937,3.8959336122784056,2.8878994811147045,0.66868677781592,1.1096201143247076e-6,1.9938709031347952,0.9474792896044548,1.8806926406858997,0.05580494507988487,0.06448443864872135,0.3274871105521454,1.129654425427907,0.1949094538997794,4.115734231005058,0.8873369788707799,5.971932922852181,4.014540714155936,4.782580601653112,0.17267375504308557,0.9217294437618331,0.04513295541737801,1.31789881485576e-6,0.7265010340846499
0.7034856320890928,2.4031209258006996,0.3429264715718093,0.16946190106386194,0.005772740090069527,4.184559768664494,2.933001566945018,0.3643401457217267,1.211432442703283e-6,1.3243158996992148,0.7107114842278397,0.6624791627433111,0.06909110305153329,1.5516876254778373e-6,0.36413850044009266,0.8157030521642754,0.23399368224301653,4.62339531564343,0.9344501627408306,5.693878597250359,4.0613028969043965,2.5132740507947844,0.16117629640971598,0.8347678682042449,0.027088659481149552,1.2945900463391886e-6,0.8659831413448031
0.5283089332295616,2.4870774297886937,0.18924654526474388,0.08489484137671738,2.03930074126066e-6,3.9938991194615316,3.423628720053288,0.4341540182544078,1.5373838616677704e-6,0.7694473620963851,0.5993641860557029,0.43675888682106334,0.034982374255311824,1.2709603887891883e-6,0.387689763393033,0.48436465197071643,0.18952338699954066,5.1600673691334915,0.6848752022691,5.219484745005152,2.09662383338814,0.27179276538172303,0.1283540311355616,0.5128173167161167,1.5053698756781972e-6,7.326963124859545e-7,0.5145362984910966
0.8837714461725928,2.4136743917053365,0.4291052425184626,0.3542311880730785,1.514717205686137e-6,4.035699076029962,3.232304338016299,0.3797728307865978,1.6106993342849243e-6,1.5890991078797274,0.7886118797685611,1.084948601280467,0.024904226831528938,1.5468705363073044e-6,0.20775810521114296,1.147235827705281,0.09600388398257276,4.543983048382014,0.7845617000854233,6.029547786236563,3.8825117647148693,0.2862266249550923,0.059297930056402354,0.9474538663628236,1.8407239867208712e-6,9.014583804634074e-7,0.6885650021460094
0.8111620932945001,0.45900636781426873,0.3252263681222209,0.6171743598110364,1.5272974488832428e-6,3.834724382957056,3.085156523085227,0.39137082255433053,1.2541714811318536e-6,1.0055929801697432,0.5205871657157806,3.3853012154295525,0.01121567024325,1.614996771305152e-6,0.12519623052215845,1.0215197998656675,0.01332181444273891,4.24600723389495,0.4918204225390088,5.885892936757511,3.6091919695832786,0.2830181232476728,0.04556095462222646,0.6917880388921561,1.6556077811619159e-6,1.1547229022061193e-6,0.5534973659292036
1.3271289194290048,0.34482232513048827,0.5364735575491151,2.2449344336496404,1.7764555899482758e-6,2.9855001331699724,3.2815094563524134,0.5608016956086336,1.8232191968428987e-6,1.194936374880871,0.38994689985843145,5.5839311321841345,1.8058721579255377e-6,1.6062055893245362e-6,0.2932392072437169,0.8884673010402953,2.128111658714459e-6,4.476067502659458,0.40740670044855637,6.004364563917729,3.6440813854485157,0.1683847892577634,0.013912394785390051,0.5265568636715499,2.2606608421334202e-6,1.6746837256623478e-6,0.3348370922230564
2.8671708639345646,0.11151506592306099,1.4840825679279042,6.542024063252777,1.9886387151585957e-6,3.3488433340316712,0.9159730768023211,0.8195206120739877,0.16992476969421594,0.788548129182108,0.17204069417673812,8.132500797087324,2.0372538187922464e-6,1.9741750251392425e-6,0.13281497835123174,0.6369750987887719,2.2024740700713382e-6,0.994105059071696,0.3575421144026567,5.885287235675146,2.1251211280958415,0.033077598450158646,1.221243004348666e-6,0.35422196183797716,0.0658663770450651,0.03196471684153451,0.14491323014313007
1.2815262820933746,1.1710747799989998,0.7032007645256757,3.6077255209899306,0.5394968505279818,2.9453542077669947,1.1000661631165622,2.3438458934476096,3.510016487710499,5.120039425459776,0.5848235424721397,5.219601724317712,4.086594744044907,2.301673320542313,2.860180713647681,1.1220191070699128,0.09203824713777964,0.0267808648115284,1.31205631529283,6.100383151477247,2.0721004287346913e-6,0.3182541355738817,0.8598519293151179,0.8692029493345594,4.610365094066001,3.35822702392533,0.0364964886287484
1.6149166358423843,0.07479460070350276,0.8737038196567302,2.1456414726609845,0.09758184265838597,2.1279069942404174,0.6540902599168983,0.028983611007984474,4.673356893373123,5.187341446572954,0.20924346546982314,6.329864868668167,3.05151183845752,4.491204440686712,0.21392378758884095,0.7343523598023888,0.004713437218956404,2.2668298066822197,0.8285404539027794,5.972797322588925,7.352006652173167e-7,0.0635568142500535,1.0818725825893534,0.5949518640559256,4.460343803978293,3.456392057201967,2.4203839810031065e-6
0.6703957303275879,0.20650175730220222,0.7817030472476518,2.3435214728654072,0.3365456319311631,2.636343584670991,0.6541463887003819,0.09546320478745436,4.593660464071213,5.025355244471397,0.5597856883643839,3.3220070262094397,3.276317117894539,4.480119569787368,0.17423615481772947,0.8938699834071846,0.23693262886138855,2.495446168225421,1.2388862027212912,5.51113057925078,1.794634709159008e-6,0.5276461244855131,1.6234260618026708,0.7173455029524691,4.414996681236044,2.875316931266475,0.08124862137544803
0.8831803337795454,0.1464957179955537,0.6676941443216761,0.5286158541839765,0.4236823847193021,3.1059829396626544,0.8956133707132489,0.08815117744898446,4.769129625198223,5.071050151800307,0.48601571211304295,3.849269024934486,3.6104199816099403,4.479374511122517,0.24574986183837275,0.9798954362817451,0.12982128078576455,2.739323594724672,1.189746154248772,5.816270540899749,1.5500688108114516e-6,0.2826650676604946,1.506867355697601,0.7747137460325695,4.447126646867705,4.306198738802544,0.09367341043459375
0.8834958701919423,0.2654229901075034,0.6432043163388018,0.6860140246475024,0.11092097188025789,3.432128877538652,0.8778126862681275,0.06387751213837195,4.459590481158683,5.065179922382276,0.4134022436397231,3.834345843944305,2.2497914651037743,4.058108977625412,0.2947005587537056,0.8493170424303407,0.15052124296185948,2.608779765216129,1.3006885334054512,5.753537857179986,1.4043323586821238e-6,0.1749101339278269,1.5998461958974208,0.7695443240334503,5.291748458320466,4.997619747462891,0.12123578218544803
0.6862089409859058,0.23535705037265303,0.8486104811134182,0.7021184866593378,0.23342748788977719,3.440451966062783,0.631449766020032,0.0870655386688228,4.503000665676727,5.13836205271441,0.4384608146451704,3.0467538364926146,2.9923938124507936,4.83639304530989,0.4055843046311749,0.6821099415704162,0.31736084414445553,3.7846576535232446,1.4653539392684012,5.595740226271539,0.07826352477544286,0.24306984086027045,2.0112305275458455,0.7634631304808446,4.809455038964394,5.5251999538173475,0.20278145601154232
2.5022384347717765,0.07296864275848917,1.2657015152221018,6.384994177578971,0.7109149822650642,2.7212551522816195,0.09757737563881044,0.020083705278323163,0.2299665937200174,0.5849471424521039,0.1544774789006852,7.865147366272169,4.606867841094131,0.3622317984937248,4.036944077772097,0.4708226444171736,5.718139510900869,2.0426832542018407,4.179381781524629,4.492660164859813,1.8236835358467309e-6,0.012659317136678016,0.1363837988444529,0.6736969753018878,2.47467442571193e-6,0.07600085697444245,0.08789844682643169
1.219866009184674,0.01580498867232861,0.5039378637697055,4.082568423650981,1.1509705226658693,2.4111678496493583,1.013577147963575,0.057522970091493666,0.006778916082688565,2.1789138591177317,0.5464835748163197,5.368705632724275,4.573052104904301,0.8144996588137996,4.347186685562462,1.1518225759190135,5.547564410201865,2.893434405344238,4.117093861225157,5.849377657708333,2.6449271683137835e-6,0.5831103051546187,0.18757619687975446,1.2624394153011207,1.954843365021187e-6,2.232086665828855e-6,1.7041442516264423e-6
1.2747369252584062,0.31608972128459256,0.6994712032577044,4.9847382778392735,0.8913092982406157,3.864281328999847,0.9888860735528078,0.04147116114762917,0.037060697476982166,4.921694816703538,0.6823027160828239,5.214038411834901,4.378562906907073,0.6636457839886223,4.577142505730867,1.1033883738727766,5.3955767272668105,2.7325454707477146,3.9906082797865117,6.110610499333498,1.8214227100866083e-6,0.5249438078719142,0.508588519809644,1.4798029196113396,0.20493542483842853,0.01959435676686683,0.06874499491973271
0.634565651778586,0.42203900750189904,0.3716180208795622,4.525268319875802,1.4912793627874064,3.905563117167202,0.49713683241196044,0.25066030632031217,0.09378005065009518,3.0078036197210567,0.7990259141795775,3.6863495935845725,4.594410265063777,1.120153710062277,4.355162607926191,1.0136341488688596,5.661531993603008,2.829788578195994,4.116637154136033,5.133518238605184,0.03915455505003243,0.759658582399953,0.6489706441243948,1.3337209209897365,0.21795445044146705,0.06096171758402881,0.19064600534493326
0.6744747318895812,0.32476218198031914,0.25574408618926864,3.997124100529729,1.3216976328785757,4.108863635860829,0.6886758150109069,2.1816263303152246,0.11709011796964709,0.8250173679281095,1.1085006365612,1.238919140267397,4.548171489197808,0.6491810059216807,4.25557828493417,1.01023518191374,4.960290500371551,1.6062864131474277,1.3207837882880509,5.355492582047006,2.133446340925455e-6,1.1904006705272878,0.6501652782507426,2.8269515893248096,0.13141812027121397,0.00112202225295912,0.20914745925617476
0.45634467168406867,0.07835433497870956,0.09181326761879974,3.949396040756724,1.1763695660361793,3.2705504876266605,0.42799778406485817,0.706948857084012,1.5955988073514884e-6,1.0008063671015974,0.5366733006160167,0.27065784445921115,4.433677366294155,0.5791183694562199,4.283999466525828,0.8165689780054455,4.849266431025284,2.484430746506709,0.6313087619208742,5.0211922493257095,1.94897424518951e-6,0.4626609315644258,0.24949190997928933,2.944149723206436,0.015655977890231695,9.391006800663117e-7,0.052619145794212056
0.26202533055183863,7.714086198990637e-7,1.0571549736457125e-6,4.121074570030164,1.2273886297016767,2.106683507039478,0.22594519636051352,0.9702523047987359,1.3013966039391946e-6,0.6213909626409828,0.49282266608070474,0.2369741212862212,4.482813600743936,0.5556965913640912,4.503322103495554,0.7616950528382774,4.9387886415604925,0.8725131776478643,0.23037966015369474,4.694519829789009,6.763215256839449e-7,0.3227455011257586,0.15875842993007866,2.8915864813008842,0.009434516191621512,8.020449032006153e-7,1.9966284224033224e-6
0.5316037647423175,0.03165791660640871,0.16844503794076132,4.367387850234633,1.2637486788146939,2.4858706098145538,0.57306154811513,0.7627567608897188,1.5307056462897439e-6,2.123399929422594,0.6439366658980441,3.1569945716156207,4.516953532294579,0.635769557296359,4.562445143595031,1.0350267356954417,5.0426235953372895,1.1682446917250577,0.616775471781372,5.3723257543054785,1.7283148887353227e-6,0.42942632187446655,0.22202127310036873,2.8314775868943767,0.024522735351983488,1.0019506389634866e-6,2.2990239594694626e-6
